PS1,EPS1,VS1,CE,CP,SE,FS1,TS1,PS2,FS2,TS2,PS3,TS3,PS4,TS4,PS5,PS6,cool,valv,pump,hydr,stab
161.040695,2547.3501333333334,0.5521,46.85513333333333,2.1638499999999996,58.7899,6.687563333333333,35.43475,109.57309333333332,10.208565,41.057116666666666,1.9999334999999998,38.38596666666667,1.2808688333333333,30.507416666666668,9.963960666666665,9.843088,100.0,100.0,0.0,90.0,1.0
161.0400116666667,2547.8645999999994,0.5496666666666666,47.09043333333333,2.1759333333333335,58.876283333333326,6.692911666666667,35.41665,109.61202399999999,10.208748333333332,41.048866666666655,2.002730666666667,38.39401666666666,0.816541,30.488233333333334,9.964839666666666,9.844352500000001,100.0,100.0,0.0,90.0,1.0
161.05595833333334,2547.4537,0.5498166666666667,46.74095,2.1595333333333335,59.04943333333334,6.701943333333333,35.41579999999999,109.60689966666668,10.20744,41.04045,2.0054571666666665,38.39561666666666,0.5120754999999999,30.54358333333333,9.962600166666666,9.8423075,100.0,100.0,0.0,90.0,1.0
161.02900833333334,2547.767666666666,0.5436666666666666,46.85529999999999,2.1646666666666667,58.87328333333333,6.691145000000001,35.40608333333333,109.57904416666666,10.205211666666665,41.04981666666667,2.004001666666667,38.39815,0.5584163333333333,30.52335,9.959495,9.839306333333333,100.0,100.0,0.0,90.0,1.0
161.04567666666668,2549.0661,0.5397166666666668,46.88994999999999,2.1664666666666665,59.04954999999999,6.7007933333333325,35.40461666666667,109.60735650000001,10.208251666666667,41.051750000000006,2.0100835,38.39451666666667,0.7440666666666667,30.51933333333333,9.962907333333334,9.842396833333334,100.0,100.0,0.0,90.0,1.0
161.04683166666666,2549.7291,0.5400500000000001,47.065083333333334,2.173866666666667,58.638583333333344,6.6796516666666665,35.40835,109.61762033333332,10.206643333333334,41.03493333333333,2.0061541666666667,38.39528333333333,0.5090751666666666,30.491116666666663,9.960815833333333,9.840131833333333,100.0,100.0,0.0,90.0,1.0
161.04618166666668,2548.5934666666667,0.5482166666666667,47.131883333333334,2.17925,58.7662,6.685981666666667,35.40838333333333,109.60787516666667,10.212928333333334,41.02663333333334,2.007150333333333,38.398599999999995,1.3723873333333334,30.47941666666667,9.968046166666667,9.847778833333333,100.0,100.0,0.0,90.0,1.0
161.03591333333333,2547.346633333333,0.5492000000000001,46.89131666666667,2.1668000000000003,58.82766666666667,6.689255,35.398716666666665,109.58202483333334,10.209908333333333,41.04363333333333,2.0119371666666668,38.39254999999999,1.0991445,30.516866666666672,9.966959833333332,9.846271166666668,100.0,100.0,0.0,90.0,1.0
161.05535166666667,2548.3673,0.5430499999999999,47.10921666666668,2.1770833333333335,58.75656666666667,6.6857766666666665,35.41558333333332,109.62150216666667,10.209316666666666,41.03411666666668,1.9983889999999997,38.38993333333333,2.4012413333333336,30.4797,9.9661655,9.8467245,100.0,100.0,0.0,90.0,1.0
161.05984333333333,2547.467133333333,0.5471166666666666,47.17921666666666,2.1797333333333335,58.85766666666665,6.6864799999999995,35.41971666666666,109.60990066666669,10.206573333333333,41.03293333333334,1.9958504999999997,38.38866666666666,2.6633643333333334,30.47055,9.962793166666666,9.842034166666666,100.0,100.0,0.0,90.0,1.0
161.06129333333334,2547.796533333333,0.5471999999999999,46.98723333333333,2.170733333333333,58.7429,6.6845783333333335,35.42111666666666,109.593023,10.211078333333333,41.043816666666665,2.0023596666666665,38.39108333333332,2.5835765000000004,30.4958,9.965819000000002,9.845848333333333,100.0,100.0,0.0,90.0,1.0
161.05896166666668,2545.8722999999995,0.5467,46.79608333333333,2.1615333333333333,59.00675,6.696188333333333,35.42681666666666,109.60001866666666,10.206088333333334,41.04206666666667,2.0055761666666663,38.39068333333332,2.3378861666666664,30.526099999999996,9.960712166666667,9.840623666666666,100.0,100.0,0.0,90.0,1.0
161.0547633333333,2547.752233333333,0.55015,46.87669999999999,2.1644166666666664,59.06893333333333,6.701393333333334,35.42093333333333,109.59146683333333,10.20728,41.04403333333334,2.0020488333333333,38.39271666666666,0.40874883333333334,30.52016666666667,9.962554833333334,9.842785833333332,100.0,100.0,0.0,90.0,1.0
161.062045,2549.295833333333,0.5530166666666666,46.88941666666667,2.1661833333333336,58.86730000000001,6.693099999999999,35.42258333333333,109.615786,10.210591666666666,41.04681666666667,1.9987326666666667,38.388566666666655,9.983333333333333e-05,30.510883333333332,9.966283166666667,9.847286666666667,100.0,100.0,0.0,90.0,1.0
161.04595,2548.8448333333336,0.5579833333333333,46.9571,2.16875,59.022333333333336,6.70265,35.4295,109.60781416666667,10.207483333333332,41.05028333333333,2.0041965,38.38988333333332,0.027606999999999996,30.502050000000004,9.964983,9.845623,100.0,100.0,0.0,90.0,1.0
161.06493666666668,2549.9968,0.5528000000000001,46.974933333333325,2.16895,58.94311666666667,6.700506666666667,35.429583333333326,109.63484616666668,10.211083333333333,41.060916666666664,2.012346666666667,38.39023333333332,0.19793099999999997,30.498316666666668,9.968050999999999,9.846972666666668,100.0,100.0,0.0,90.0,1.0
161.053015,2547.7947,0.5497666666666667,46.650349999999996,2.156433333333333,58.895683333333324,6.693881666666666,35.43766666666667,109.60922616666667,10.209685,41.05871666666667,2.0195635,38.39331666666667,0.40322983333333334,30.557933333333335,9.963657,9.843862499999998,100.0,100.0,0.0,90.0,1.0
161.04659333333333,2547.7302666666665,0.5521666666666667,46.65248333333332,2.1551166666666663,59.02731666666666,6.701003333333333,35.442616666666666,109.61884900000001,10.207438333333332,41.069100000000006,2.0019195,38.396566666666665,0.35904283333333337,30.560550000000003,9.9588475,9.839971,100.0,100.0,0.0,90.0,1.0
161.025545,2543.8245,0.5580999999999999,46.714733333333335,2.1549666666666667,59.03796666666667,6.695186666666667,35.44636666666666,109.61375183333332,10.202351666666667,41.0806,1.9951771666666667,38.393516666666656,0.5116376666666667,30.5567,9.948849,9.830051,100.0,100.0,0.0,90.0,1.0
161.035985,2543.805533333333,0.5567666666666667,47.19146666666667,2.16755,59.11233333333334,6.698528333333334,35.458650000000006,109.59808633333334,10.200416666666667,41.086416666666665,1.9987634999999997,38.39918333333334,0.4984043333333334,30.518000000000004,9.948349333333335,9.829558333333335,100.0,100.0,0.0,90.0,1.0
161.03157166666668,2544.4062666666664,0.5532666666666667,47.058066666666676,2.1597999999999997,59.12865,6.703345,35.48478333333333,109.57446733333333,10.193200000000001,41.085166666666666,2.002262333333333,38.40076666666666,0.6062841666666666,30.542016666666665,9.948770333333332,9.830509000000001,100.0,100.0,0.0,90.0,1.0
161.03213333333335,2545.071633333333,0.5575499999999999,47.01188333333334,2.158066666666666,58.97446666666667,6.695374999999999,35.498283333333326,109.59841816666666,10.195203333333332,41.08061666666667,1.9974146666666666,38.410166666666655,0.7066199999999999,30.553183333333337,9.949000666666667,9.8303175,100.0,100.0,0.0,90.0,1.0
161.0398166666667,2544.626733333333,0.5514666666666665,46.892250000000004,2.152233333333333,59.03656666666667,6.695353333333333,35.505533333333325,109.59056700000001,10.195898333333334,41.07393333333333,2.0081205,38.414583333333326,0.7512430000000001,30.572850000000003,9.945668333333334,9.8276085,100.0,100.0,0.0,90.0,1.0
161.04172833333334,2542.1881,0.55505,47.005266666666664,2.1611499999999997,59.05241666666666,6.692678333333333,35.51101666666667,109.57733716666665,10.194968333333334,41.077416666666664,2.0022523333333333,38.43274999999999,0.44986433333333326,30.571266666666663,9.940749833333333,9.8221565,100.0,100.0,0.0,90.0,1.0
161.047945,2542.090533333333,0.5627,47.12913333333334,2.1666999999999996,58.89726666666666,6.687085000000001,35.51421666666667,109.57938033333332,10.195733333333333,41.111716666666666,2.0080503333333333,38.44100000000001,0.785936,30.55233333333334,9.937681000000001,9.819300333333334,100.0,100.0,0.0,90.0,1.0
161.03851166666666,2542.7074333333335,0.5567333333333333,47.22698333333334,2.1638999999999995,58.830000000000005,6.679516666666666,35.52195,109.5992945,10.193389999999999,41.132933333333334,1.9970838333333334,38.43783333333332,2.0113798333333333,30.560800000000008,9.935658166666666,9.816584833333334,100.0,100.0,0.0,90.0,1.0
161.05039333333332,2540.641133333333,0.5629833333333333,47.375183333333325,2.166233333333333,58.9753,6.684703333333333,35.53106666666666,109.58378049999999,10.197598333333334,41.13683333333333,2.0039528333333334,38.44566666666666,7.2613185,30.55955,9.938030333333334,9.819274666666667,100.0,100.0,0.0,90.0,1.0
161.04675166666667,2541.3349,0.56155,47.222766666666665,2.1609666666666665,59.1315,6.69618,35.52981666666666,109.58217633333332,10.192910000000001,41.153516666666654,2.008773833333333,38.45448333333333,9.128784333333334,30.59298333333333,9.934728333333334,9.815625500000001,100.0,100.0,0.0,90.0,1.0
161.043675,2541.5876333333335,0.5502166666666667,46.928083333333326,2.1463666666666663,58.941583333333334,6.684161666666666,35.53785,109.57073549999998,10.186886666666666,41.17176666666667,1.9960646666666666,38.455000000000005,8.659683166666667,30.639733333333332,9.931066666666666,9.811583833333334,100.0,100.0,0.0,90.0,1.0
161.04737333333333,2541.3618666666666,0.5541,47.07671666666666,2.1565666666666674,59.188849999999995,6.700896666666668,35.53606666666667,109.573312,10.186938333333332,41.179,2.0131371666666666,38.48913333333334,9.274010666666667,30.63566666666667,9.928926333333335,9.8098965,100.0,100.0,0.0,90.0,1.0
161.02992,2543.0155,0.5471666666666667,47.06921666666666,2.15815,59.143366666666665,6.698343333333333,35.54268333333334,109.57130333333335,10.186068333333333,41.18151666666667,2.0106211666666667,38.50018333333333,9.448639833333333,30.635650000000002,9.927258833333333,9.809436,100.0,100.0,0.0,90.0,1.0
161.03554166666666,2545.8976666666663,0.5505,47.0555,2.15885,58.73083333333333,6.680763333333333,35.54475,109.58869549999999,10.195233333333334,41.19375000000001,2.006391,38.498583333333336,9.538381666666668,30.637583333333335,9.936183499999999,9.817556666666666,100.0,100.0,0.0,90.0,1.0
161.02630000000002,2545.5553333333332,0.5419333333333333,47.09760000000001,2.157866666666666,58.89468333333333,6.688075,35.55233333333332,109.56151966666667,10.187736666666666,41.21201666666666,1.999749,38.49974999999999,9.5520885,30.635483333333333,9.929670333333332,9.811641,100.0,100.0,0.0,90.0,1.0
161.016855,2545.0353666666665,0.5383,47.124700000000004,2.1582166666666667,58.81646666666667,6.682503333333334,35.55478333333334,109.56247166666668,10.181398333333334,41.2088,2.012557,38.50665,9.582189333333334,30.63975,9.926795166666665,9.809265666666667,100.0,100.0,0.0,90.0,1.0
161.02413333333334,2546.8043,0.5445166666666666,47.178149999999995,2.1561833333333333,58.91093333333333,6.691025,35.5656,109.55983516666666,10.178921666666668,41.213366666666666,2.0143231666666668,38.50713333333333,9.658913166666665,30.642150000000004,9.9282345,9.809024166666667,100.0,100.0,0.0,90.0,1.0
161.16038166666667,2555.5599666666667,0.5376999999999998,47.185233333333336,2.157283333333333,58.69840000000001,6.696788333333332,35.540949999999995,109.72911566666664,10.184038333333334,41.20653333333333,2.014937333333333,38.499533333333325,9.647172833333332,30.64155,9.936411333333334,9.8180615,100.0,100.0,0.0,130.0,1.0
161.18154833333335,2551.296233333333,0.5383166666666667,47.28378333333333,2.1554,58.92688333333333,6.70099,35.556450000000005,109.73510516666667,10.181043333333333,41.20444999999999,2.003395333333333,38.498766666666675,9.641034166666667,30.643016666666668,9.929352666666666,9.811174,100.0,100.0,0.0,130.0,1.0
161.16179833333334,2548.8037,0.5522500000000001,47.35483333333334,2.1593166666666668,58.848050000000015,6.692855,35.56948333333334,109.71708483333333,10.180505,41.21781666666666,2.009565,38.50061666666666,10.075880999999999,30.637366666666665,9.927916166666668,9.809561166666667,100.0,100.0,0.0,130.0,1.0
161.14350833333333,2552.3546,0.5447500000000001,47.374933333333345,2.16225,59.03071666666666,6.709993333333333,35.582800000000006,109.69297483333334,10.190175,41.24101666666666,2.012397333333333,38.51019999999999,10.120722666666666,30.639583333333334,9.938609666666666,9.82013,100.0,100.0,0.0,130.0,1.0
161.16270833333334,2550.8912333333333,0.5473166666666667,47.37278333333333,2.1622833333333333,58.99655,6.707068333333333,35.592466666666674,109.69660583333334,10.187683333333334,41.247716666666655,2.0141013333333335,38.51549999999999,10.0902375,30.63776666666667,9.9375655,9.818429166666666,100.0,100.0,0.0,130.0,1.0
161.17113666666665,2550.303,0.5501,47.50581666666667,2.1707499999999995,59.153499999999994,6.714425,35.601016666666666,109.71211800000002,10.186679999999999,41.25828333333333,2.0113916666666665,38.550116666666675,10.097892333333332,30.641483333333333,9.935092833333334,9.815063666666667,100.0,100.0,0.0,130.0,1.0
161.15229,2550.229733333333,0.5499333333333334,47.44096666666667,2.1728666666666667,59.148633333333336,6.716776666666666,35.59466666666666,109.71187283333333,10.187693333333334,41.29043333333333,2.0148753333333334,38.560216666666676,10.090864833333333,30.6412,9.935113333333334,9.815246166666666,100.0,100.0,0.0,130.0,1.0
161.15317333333334,2549.7131999999997,0.5523333333333333,47.33871666666666,2.174316666666667,58.81965,6.698840000000001,35.60648333333334,109.71793916666667,10.186723333333333,41.29083333333333,2.003536,38.559533333333334,10.1593015,30.63651666666667,9.933079166666667,9.813870666666666,100.0,100.0,0.0,130.0,1.0
161.157905,2549.2575,0.5524333333333333,47.27735,2.175466666666667,59.22048333333333,6.722706666666666,35.622800000000005,109.717236,10.187823333333332,41.30726666666666,2.0065558333333335,38.5619,10.158464,30.6398,9.9326785,9.812953333333333,100.0,100.0,0.0,130.0,1.0
161.13044499999998,2551.5821666666666,0.5506333333333334,47.063316666666665,2.1663333333333337,58.98765,6.7124966666666674,35.64528333333333,109.68366066666665,10.192651666666666,41.322066666666665,2.0061880000000003,38.56220000000001,10.1661805,30.67145,9.939822666666666,9.820357166666666,100.0,100.0,0.0,130.0,1.0
160.48119333333332,2578.0081333333333,0.54825,46.883700000000005,2.15985,56.02326666666668,6.452145000000001,35.63098333333334,109.22228116666668,10.195266666666667,41.31435,1.9395870000000002,38.557733333333324,9.8422105,30.701233333333338,9.940762666666666,9.821674,100.0,100.0,2.0,130.0,1.0
160.70803666666666,2579.7404333333334,0.5507333333333334,46.98791666666666,2.1570499999999995,54.66311666666666,6.393258333333334,35.599183333333336,108.67438866666666,10.200389999999999,41.27766666666667,1.9198573333333333,38.499999999999986,9.665859,30.652833333333334,9.942734,9.823325500000001,100.0,73.0,2.0,130.0,0.0
160.71196999999998,2577.7545,0.55,47.046666666666674,2.1576999999999997,54.79708333333334,6.396038333333332,35.58745,108.6717405,10.1997,41.251283333333326,1.9173946666666668,38.49014999999999,9.625431166666667,30.639550000000003,9.94141,9.821827,100.0,73.0,2.0,130.0,0.0
160.71169166666667,2577.5926333333327,0.5416833333333333,47.0374,2.1577166666666665,54.7777,6.395871666666667,35.56605000000001,108.68061416666667,10.201265,41.24058333333333,1.9157816666666667,38.488233333333326,10.082103666666667,30.640766666666668,9.942989666666668,9.8234255,100.0,73.0,2.0,130.0,0.0
160.684505,2577.9458666666665,0.5466000000000001,47.00580000000001,2.1552833333333337,54.803049999999985,6.395053333333333,35.57518333333334,108.65899383333333,10.204366666666667,41.22618333333333,1.9091906666666667,38.48141666666667,10.170996666666667,30.641483333333333,9.942503666666667,9.822423666666667,100.0,73.0,2.0,130.0,0.0
160.69598666666667,2578.3343999999997,0.5425833333333333,46.98628333333334,2.1564833333333335,54.69553333333333,6.389198333333334,35.57286666666666,108.66857033333334,10.205241666666666,41.230533333333334,1.9105124999999998,38.48659999999999,10.172242666666667,30.64268333333334,9.944215166666666,9.824731,100.0,73.0,2.0,130.0,0.0
160.69683333333333,2578.4430666666663,0.5508166666666667,46.99655,2.15635,54.607850000000006,6.3872566666666675,35.58386666666667,108.64859766666667,10.208971666666667,41.228016666666676,1.9200978333333332,38.48701666666667,10.000014666666667,30.644983333333336,9.947155,9.827231333333334,100.0,73.0,2.0,130.0,0.0
160.69605,2577.2189666666663,0.5609333333333334,47.16638333333333,2.1542,54.65305,6.3871883333333335,35.61573333333333,108.67251583333334,10.206541666666666,41.21704999999999,1.910344,38.490316666666665,10.094425833333334,30.650600000000004,9.941777333333334,9.822533333333332,100.0,73.0,2.0,130.0,0.0
